1,1,0.5,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.3271,1.3397,1.6784,1.3684,1.3069,1.3786,1.2838,1.3375,1.3655,1.3878,1.4054,0.5,0.5,0.5,0.5,2.1123,2.0552,1.837,1.5385,1.471,1.48,1.5273,1.5915,1.6238,1.6575,1.6575,0.5,0.5,0,0,0.94,0.94,0.55667,0.10667,0.11333,0.13,0.17667,0.35667,0.33,0.22667,0.17333,0,0,1,1,0.06,0.013333,0.046667,0.086667,0.1,0.12333,0.013333,0.19667,0.22333,0.28667,0.31333,1,1,1
1,1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1.33,1.6338,2,1.28,1.2963,1.298,1.3333,1.3611,1.3565,1.4133,0.5,0.5,0.5,0.5,0.5,1.9868,1.8322,1.2965,1.5588,1.4593,1.4583,1.5957,1.564,1.5781,1.6521,0.5,0.5,0,0,0,0.9,0.58,0.02,0.1,0.12667,0.18667,0.35333,0.32667,0.26,0.17667,0,0,1,1,1,0.05,0.046667,0.96667,0.1,0.1,0.1,0.2,0.2,0.24,0.31,1,1,1
0.5,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,0.5,0.5,1.3333,1.3333,1.3333,1.3538,1.3333,1.2967,1.3137,1.3725,1.2923,1.3469,1.3333,1.3408,1.3643,1.3333,1.3947,1.9868,1.9868,1.9868,1.3857,1.2406,1.3848,1.4095,1.4257,1.4778,1.4921,1.5306,1.5306,1.5453,1.5873,1.591,1,1,1,0.086667,0.1,0.10333,0.11667,0.12667,0.14,0.44,0.40667,0.4,0.29333,0.25333,0.17667,1,1,1,0.35333,0.34667,0.036667,0.046667,0.073333,0.1,0.11333,0.14667,0.15,0.21,0.24667,0.28667,1
0.5,0.5,0.5,0.33333,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1.3333,1.3333,1.9036,1.7778,1,1.1667,1.3333,1.2,1.2571,1.2281,1.3429,1.3333,1.3895,1.4231,1.3333,1.9868,1.9868,1.9361,1.3086,1.8987,1.7327,1.3165,1.4469,1.2865,1.4274,1.4491,1.5306,1.5515,1.5612,1.5957,1,1,0.52667,0.013333,0.0033333,0.02,0.033333,0.02,0.06,0.073333,0.1,0.24667,0.22,0.12333,0.1,1,1,0.21333,0.44667,0.99667,0.47,0.083333,0.12667,0.13667,0.17333,0.0033333,0.22667,0.25,0.30333,0.32667,1
0.5,0.5,0.2,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.25,0.5,0.5,0.5,0.5,0.5,1.3287,1.3333,1.8,1.3235,1.3429,1.3243,1.4026,1.2208,1.3263,1.254,1.3856,1.3333,1.3543,1.4353,1.4839,2.0616,1.9868,1.9753,1.244,1.3791,1.5367,1.4329,1.4858,1.5232,1.5306,1.5306,1.5306,1.5457,1.5924,1.5928,0.96333,1,0.21333,0.096667,0.08,0.10667,0.09,0.08,0.10667,0.11667,0.35333,0.3,0.28667,0.20333,0.076667,0.036667,1,0.24667,0.35,0.023333,0.046667,0.06,0.1,0.13667,0.14333,0.17333,0.2,0.21333,0.27333,0.33667,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
0.5,0.5,0.2,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.25,0.5,0.5,0.5,0.5,0.5,1.3287,1.3333,1.8,1.3235,1.3429,1.3243,1.4026,1.2208,1.3263,1.254,1.3856,1.3333,1.3543,1.4353,1.4839,2.0616,1.9868,1.9753,1.244,1.3791,1.5367,1.4329,1.4858,1.5232,1.5306,1.5306,1.5306,1.5457,1.5924,1.5928,0.96333,1,0.21333,0.096667,0.08,0.10667,0.09,0.08,0.10667,0.11667,0.35333,0.3,0.28667,0.20333,0.076667,0.036667,1,0.24667,0.35,0.023333,0.046667,0.06,0.1,0.13667,0.14333,0.17333,0.2,0.21333,0.27333,0.33667,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,1.2105,1.3478,1.283,1.3429,1.3019,1.3431,1.3719,1.3947,1.5,0.5,0.5,0.5,0.5,1.9868,2.0039,1.2388,1.3835,1.4065,1.4789,1.516,1.5306,1.5561,1.591,1.6575,0.5,0.5,0,0,0.88,0.82333,0.053333,0.053333,0.06,0.08,0.12667,0.30667,0.27667,0.17667,0.08,0,0,1,1,0.06,0.023333,0.046667,0.05,0.1,0.12333,0.01,0.19667,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.5,0.5,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.3222,1.382,1.4839,1.3043,1.3333,1.1481,1.3034,1.351,1.3719,1.3696,1.5484,0.5,0.5,0.5,0.5,1.8509,1.8281,1.4298,1.8488,1.8868,1.4568,1.4366,1.4846,1.506,1.5181,1.5306,0.5,0.5,0,0,0.92333,0.82,0.053333,0.05,0.053333,0.053333,0.10667,0.34,0.27667,0.21,0.08,0,0,1,1,0.016667,0.023333,0.37667,0.43667,0.44667,0.39667,0.13333,0.16,0.2,0.24,0.31,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.3183,1.3866,1.3333,1.3913,1.28,1.2581,1.3103,1.3594,1.3333,1.3696,1.5484,0.5,0.5,0.5,0.5,1.8072,1.8211,1.3274,1.1029,1.1679,1.4889,1.4844,1.512,1.4778,1.5181,1.5306,0.5,0.5,0,0,0.78,0.72333,0.053333,0.05,0.05,0.076667,0.1,0.29,0.25333,0.21,0.08,0,0,1,1,0.06,0.023333,0.046667,0.05,0.1,0.12333,0.15,0.19667,0.2,0.24,0.31,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,1.2105,1.3478,1.283,1.3429,1.3019,1.3431,1.3719,1.3947,1.5,0.5,0.5,0.5,0.5,1.9868,2.0039,1.2388,1.3835,1.4065,1.4789,1.516,1.5306,1.5561,1.591,1.6575,0.5,0.5,0,0,0.88,0.82333,0.053333,0.053333,0.06,0.08,0.12667,0.30667,0.27667,0.17667,0.08,0,0,1,1,0.06,0.023333,0.046667,0.05,0.1,0.12333,0.01,0.19667,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.3183,1.3866,1.3333,1.3913,1.28,1.2581,1.3103,1.3594,1.3333,1.3696,1.5484,0.5,0.5,0.5,0.5,1.8072,1.8211,1.3274,1.1029,1.1679,1.4889,1.4844,1.512,1.4778,1.5181,1.5306,0.5,0.5,0,0,0.78,0.72333,0.053333,0.05,0.05,0.076667,0.1,0.29,0.25333,0.21,0.08,0,0,1,1,0.06,0.023333,0.046667,0.05,0.1,0.12333,0.15,0.19667,0.2,0.24,0.31,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,1.2105,1.3478,1.283,1.3429,1.3182,1.3431,1.3719,1.3617,1.5,0.5,0.5,0.5,0.5,1.9868,2.0039,1.2388,1.3835,1.4065,1.4789,1.5486,1.5306,1.5561,1.5469,1.6575,0.5,0.5,0,0,0.88,0.82333,0.053333,0.053333,0.06,0.08,0.10333,0.30667,0.27667,0.21333,0.08,0,0,1,1,0.06,0.023333,0.046667,0.05,0.1,0.12333,0.15,0.19667,0.22333,0.25,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,1.2105,1.3478,1.283,1.3429,1.3182,1.3431,1.3719,1.3617,1.5,0.5,0.5,0.5,0.5,1.9868,2.0039,1.2388,1.3835,1.4065,1.4789,1.5486,1.5306,1.5561,1.5469,1.6575,0.5,0.5,0,0,0.88,0.82333,0.053333,0.053333,0.06,0.08,0.10333,0.30667,0.27667,0.21333,0.08,0,0,1,1,0.06,0.023333,0.046667,0.05,0.1,0.12333,0.15,0.19667,0.22333,0.25,0.36,1,1,1
1,0.5,0.5,0.33333,0.33333,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3302,1.3871,2,1.0588,1.2727,1.3239,1.283,1.3333,1.4,1.3696,1.5484,0.5,0.5,0.5,1.8072,1.8751,1.2368,1.2821,1.8881,1.3479,1.317,1.3817,1.4706,1.4747,1.5181,1.5306,0.5,0.5,0,0.45,0.94,0.086667,0.023333,0.03,0.063333,0.10333,0.14,0.35333,0.30333,0.21,0.08,0,0,1,0.55,0.06,0.31,0.95333,0.46,0.05,0.073333,0.1,0.14667,0.17333,0.24,0.31,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1.319,1.3799,1.3333,1.3333,1.3478,1.2698,1.3034,1.3333,1.4,1.3617,1.5,0.5,0.5,0.5,0.5,2.0826,2.0031,1.3699,1.4493,1.5039,1.4724,1.5704,1.5957,1.5909,1.6382,1.6575,0.5,0.5,0,0,0.92333,0.82333,0.053333,0.053333,0.053333,0.08,0.1,0.35333,0.30333,0.21333,0.08,0,0,1,1,0.016667,0.023333,0.046667,0.086667,0.11333,0.14667,0.17333,0.2,0.22333,0.28667,0.36,1,1,1
1,0.5,0.5,0.33333,0.5,1,0.5,0.5,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3233,1.4026,2,0.5,1.2414,1.3478,1.2698,1.3382,1.3719,1.3617,1.434,0.5,0.5,0.5,1.9868,1.9865,1.3145,1.107,0.5,1.147,1.2062,1.3504,1.5267,1.5561,1.6382,1.7241,0.5,0.5,0,0.4,0.88,0.10667,0.046667,0,0.06,0.10333,0.10333,0.30333,0.27667,0.21333,0.12667,0,0,1,0.6,0.06,0.046667,0.95333,1,0.1,0.12333,0.15,0.19667,0.22333,0.28667,0.36,1,1,1
1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3284,1.36,1.3333,1.32,1.3333,1.2874,1.3153,1.3375,1.4,1.3617,1.434,0.5,0.5,0.5,2.0833,2.0063,1.3732,1.3699,1.4212,1.6061,1.571,1.5124,1.5915,1.5909,1.6382,1.5957,0.5,0.5,0,0.42333,0.89,0.056667,0.053333,0.056667,0.10333,0.10667,0.13667,0.35667,0.30333,0.21333,0.12667,0,0,1,0.57667,0.05,0.046667,0.046667,0.086667,0.11333,0.14667,0.15,0.19667,0.22333,0.28667,0.31333,1,1,1
1,1,0.5,0.5,0.33333,1,0.5,0.5,0.33333,0.33333,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,2,0.5,1,1.3333,1.2131,1.3115,1.3719,1.3393,1.4133,0.5,0.5,0.5,0.5,1.9868,1.9978,1.2857,0.5,1.1364,1.1719,1.3494,1.4724,1.5561,1.5915,1.6521,0.5,0.5,0,0,0.88,0.82333,0.046667,0,0.01,0.053333,0.093333,0.15333,0.27667,0.25,0.17667,0,0,1,1,0.06,0.023333,0.93,1,0.99,0.12333,0.14667,0.073333,0.22333,0.25,0.31,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,1.3333,1.2941,1.3077,1.3924,1.3043,1.3194,1.4,1.3617,1.434,0.5,0.5,0.5,0.5,1.9868,2.0031,1.3699,1.3142,1.5405,1.5473,1.548,1.5223,1.5909,1.6382,1.5957,0.5,0.5,0,0,0.88,0.82333,0.053333,0.09,0.10333,0.10667,0.10667,0.2,0.30333,0.21333,0.12667,0,0,1,1,0.06,0.023333,0.046667,0.05,0.096667,0.12333,0.14667,0.076667,0.22333,0.28667,0.31333,1,1,1
1,0.5,0.5,0.33333,0.5,1,0.5,0.5,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3233,1.4026,2,0.5,1.2414,1.3478,1.2698,1.3382,1.3719,1.3617,1.434,0.5,0.5,0.5,1.9868,1.9865,1.3145,1.107,0.5,1.147,1.2062,1.3504,1.5267,1.5561,1.6382,1.7241,0.5,0.5,0,0.4,0.88,0.10667,0.046667,0,0.06,0.10333,0.10333,0.30333,0.27667,0.21333,0.12667,0,0,1,0.6,0.06,0.046667,0.95333,1,0.1,0.12333,0.15,0.19667,0.22333,0.28667,0.36,1,1,1
1,0.5,0.5,0.33333,0.5,1,0.5,0.5,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3233,1.4026,2,0.5,1.2414,1.3478,1.2698,1.3382,1.3719,1.3617,1.434,0.5,0.5,0.5,1.9868,1.9865,1.3145,1.107,0.5,1.147,1.2062,1.3504,1.5267,1.5561,1.6382,1.7241,0.5,0.5,0,0.4,0.88,0.10667,0.046667,0,0.06,0.10333,0.10333,0.30333,0.27667,0.21333,0.12667,0,0,1,0.6,0.06,0.046667,0.95333,1,0.1,0.12333,0.15,0.19667,0.22333,0.28667,0.36,1,1,1
1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3284,1.36,1.3333,1.32,1.3333,1.2874,1.3153,1.3375,1.4,1.3617,1.434,0.5,0.5,0.5,2.0833,2.0063,1.3732,1.3699,1.4212,1.6061,1.571,1.5124,1.5915,1.5909,1.6382,1.5957,0.5,0.5,0,0.42333,0.89,0.056667,0.053333,0.056667,0.10333,0.10667,0.13667,0.35667,0.30333,0.21333,0.12667,0,0,1,0.57667,0.05,0.046667,0.046667,0.086667,0.11333,0.14667,0.15,0.19667,0.22333,0.28667,0.31333,1,1,1
1,1,0.5,0.5,0.33333,1,0.5,0.5,0.33333,0.33333,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,2,0.5,1,1.3333,1.2131,1.3115,1.3719,1.3393,1.4133,0.5,0.5,0.5,0.5,1.9868,1.9978,1.2857,0.5,1.1364,1.1719,1.3494,1.4724,1.5561,1.5915,1.6521,0.5,0.5,0,0,0.88,0.82333,0.046667,0,0.01,0.053333,0.093333,0.15333,0.27667,0.25,0.17667,0,0,1,1,0.06,0.023333,0.93,1,0.99,0.12333,0.14667,0.073333,0.22333,0.25,0.31,1,1,1
1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3284,1.36,1.3333,1.32,1.3333,1.2874,1.3153,1.3375,1.4,1.3617,1.434,0.5,0.5,0.5,2.0833,2.0063,1.3732,1.3699,1.4212,1.6061,1.571,1.5124,1.5915,1.5909,1.6382,1.5957,0.5,0.5,0,0.42333,0.89,0.056667,0.053333,0.056667,0.10333,0.10667,0.13667,0.35667,0.30333,0.21333,0.12667,0,0,1,0.57667,0.05,0.046667,0.046667,0.086667,0.11333,0.14667,0.15,0.19667,0.22333,0.28667,0.31333,1,1,1
1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3284,1.36,1.3333,1.32,1.3333,1.2874,1.3153,1.3375,1.4,1.3617,1.434,0.5,0.5,0.5,2.0833,2.0063,1.3732,1.3699,1.4212,1.6061,1.571,1.5124,1.5915,1.5909,1.6382,1.5957,0.5,0.5,0,0.42333,0.89,0.056667,0.053333,0.056667,0.10333,0.10667,0.13667,0.35667,0.30333,0.21333,0.12667,0,0,1,0.57667,0.05,0.046667,0.046667,0.086667,0.11333,0.14667,0.15,0.19667,0.22333,0.28667,0.31333,1,1,1
1,0.5,0.5,0.33333,0.5,1,0.5,0.5,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3233,1.4026,2,0.5,1.2414,1.3478,1.2698,1.3382,1.3719,1.3617,1.434,0.5,0.5,0.5,1.9868,1.9865,1.3145,1.107,0.5,1.147,1.2062,1.3504,1.5267,1.5561,1.6382,1.7241,0.5,0.5,0,0.4,0.88,0.10667,0.046667,0,0.06,0.10333,0.10333,0.30333,0.27667,0.21333,0.12667,0,0,1,0.6,0.06,0.046667,0.95333,1,0.1,0.12333,0.15,0.19667,0.22333,0.28667,0.36,1,1,1
1,1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,1.3333,1.2941,1.3077,1.3924,1.3043,1.3194,1.4,1.3617,1.434,0.5,0.5,0.5,0.5,1.9868,2.0031,1.3699,1.3142,1.5405,1.5473,1.548,1.5223,1.5909,1.6382,1.5957,0.5,0.5,0,0,0.88,0.82333,0.053333,0.09,0.10333,0.10667,0.10667,0.2,0.30333,0.21333,0.12667,0,0,1,1,0.06,0.023333,0.046667,0.05,0.096667,0.12333,0.14667,0.076667,0.22333,0.28667,0.31333,1,1,1
1,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3284,1.36,1.3333,1.32,1.3333,1.2874,1.3153,1.3375,1.4,1.3617,1.434,0.5,0.5,0.5,2.0833,2.0063,1.3732,1.3699,1.4212,1.6061,1.571,1.5124,1.5915,1.5909,1.6382,1.5957,0.5,0.5,0,0.42333,0.89,0.056667,0.053333,0.056667,0.10333,0.10667,0.13667,0.35667,0.30333,0.21333,0.12667,0,0,1,0.57667,0.05,0.046667,0.046667,0.086667,0.11333,0.14667,0.15,0.19667,0.22333,0.28667,0.31333,1,1,1
1,1,0.5,0.5,0.33333,1,0.5,0.5,0.33333,0.33333,0.5,0.5,0.5,1,1,0.5,0.5,1.32,1.3799,2,0.5,1,1.3333,1.2131,1.3115,1.3719,1.3393,1.4133,0.5,0.5,0.5,0.5,1.9868,1.9978,1.2857,0.5,1.1364,1.1719,1.3494,1.4724,1.5561,1.5915,1.6521,0.5,0.5,0,0,0.88,0.82333,0.046667,0,0.01,0.053333,0.093333,0.15333,0.27667,0.25,0.17667,0,0,1,1,0.06,0.023333,0.93,1,0.99,0.12333,0.14667,0.073333,0.22333,0.25,0.31,1,1,1
1,0.5,0.5,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,1,1,0.5,1,1.3137,1.3333,1.6214,1.4026,1.3429,1.2706,1.3097,1.3538,1.3333,1.3393,1.4444,0.5,0.5,0.5,2.3438,1.9397,1.8868,1.7269,1.4082,1.3264,1.3511,1.4065,1.4348,1.4778,1.4742,1.475,0.5,0.5,0,0.32333,0.81667,0.85333,0.55667,0.11333,0.1,0.12667,0.15333,0.29333,0.25333,0.25,0.13,0,0,1,0.67667,0.023333,0.046667,0.046667,0.086667,0.1,0.12333,0.06,0.16,0.2,0.2,0.26,1,1,1
1,1,0.5,0.5,0.5,0.2,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1.316,1.3316,1.3333,1.6319,1.3214,1.2771,1.3091,1.351,1.3659,1.3333,1.3647,2,0.5,0.5,0.5,2.2059,1.8927,1.8868,1.7551,1.356,1.3761,1.4425,1.4569,1.4478,1.4778,1.5162,1.4778,0.5,0,0,0.67333,0.85,0.85333,0.17667,0.066667,0.1,0.14,0.34,0.28,0.25333,0.19333,0.073333,0,1,1,0.11333,0.05,0.046667,0.05,0.096667,0.1,0.01,0.14667,0.17333,0.2,0.24667,0.92667,1,1
1,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.33333,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1.3149,1.3333,1.3598,1.6714,1.3235,1.3333,1.3036,1.3333,1.3611,1.3504,1.3647,2,0.5,0.5,7.6923,1.9869,1.9868,1.9753,1.7936,1.1343,1.1719,1.4499,1.4706,1.4986,1.4893,1.5162,1.4778,0.5,0,0.073333,0.87,0.90667,0.85667,0.15,0.15,0.15333,0.12667,0.35333,0.32667,0.26333,0.19333,0.073333,0,1,0.92667,0.023333,0.046667,0.046667,0.046667,0.046667,0.073333,0.10667,0.14667,0.17333,0.2,0.24667,0.92667,1,1
1,0.5,0.5,0.5,0.5,0.33333,0.5,0.5,0.33333,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1.3149,1.3333,1.5947,1.3878,1.283,1.3333,1.2762,1.351,1.3333,1.3333,1.413,2,0.5,0.5,2.4793,2.0465,1.9868,1.7749,1.4069,1.1822,1.2097,1.4021,1.4846,1.5306,1.5306,1.58,1.5306,0.5,0,0.34667,0.87,0.90667,0.60333,0.11333,0.11333,0.15333,0.15,0.34,0.3,0.3,0.21667,0.05,0,1,0.65333,0.023333,0.046667,0.046667,0.086667,0.1,0.1,0.12667,0.16,0.2,0.2,0.01,0.95,1,1
1,1,0.5,0.5,0.5,0.2,0.33333,0.33333,0.33333,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1.316,1.3316,1.3333,1.6296,1.3429,1.3429,1.283,1.3706,1.3333,1.3333,1.3647,2,0.5,0.5,0.5,2.2059,1.8927,1.8868,1.7613,1.3227,1.3457,1.4302,1.4706,1.4778,1.4778,1.5162,1.4778,0.5,0,0,0.67333,0.85,0.85333,0.17667,0.1,0.10333,0.14,0.32667,0.25333,0.25333,0.19333,0.073333,0,1,1,0.11333,0.05,0.046667,0.05,0.096667,0.12333,0.11333,0.16,0.2,0.2,0.24667,0.92667,1,1
